V17,V14,V12,V16,V10,V7,V3,V11,V4,V18,V1,V5,V9,V2
-15.15544455941832,-11.247989898979725,-9.921548998002525,-10.498623807468354,-10.738970488537525,-10.381758334939235,-8.550156297241687,6.3310659274988,4.87801921973294,-8.262730027679687,-5.760005461923086,-7.528486054624759,-5.488949892335832,4.230805497186777
-13.641831899151276,-7.382687728603454,-10.893313285008063,-9.876979949827682,-12.93070665975686,-14.883858135155911,-11.05174238635263,5.555870612696577,5.251748560176838,-7.764246583977961,-7.354194452244439,-9.031737302231146,-5.0064605228186645,6.293058183261996
-14.274488498289134,-8.813580050113238,-12.001544285003305,-10.297083836309602,-11.636844878616618,-12.565718811751122,-9.481151942648419,6.3719710917683665,5.235414956701399,-7.399969496441379,-6.258069143219408,-7.530391125586014,-4.750047590272451,5.20504517217152
-5.40427090981427,-6.985914710023024,-4.481460313787721,-3.4411327092632495,-3.067114120075543,-2.2009463059802257,-2.6812055755156194,2.6586183679973927,3.8713483459939217,-3.1776778786700266,0.07043940808352661,-0.6569352883499809,-2.6202269508257117,1.7660822726902794
3.463312003917502,-3.887725339049513,-0.9871023260621401,1.009206151161321,-1.648718031324924,0.2671678038634834,-1.0402208060743883,0.9696441273037231,1.4217236845946133,1.7919797709340668,0.6345860178262306,0.741856035388561,0.34747973543144106,0.7488480510383452
-3.2984753640090476,-3.008334305358262,-3.265431166222919,0.543141308813863,-2.67101433143803,-1.596077111243851,-3.1195272541505568,0.2688321495822426,0.8657039637448428,-2.0357087018394453,-4.103861323579511,-2.237057928370167,-1.5163510982891975,-2.9104098336766473
-5.22607019152216,-5.693208841479311,-4.522911604927903,-4.387598415079541,-4.492056280018078,0.10705645477928405,-3.2983431685347804,2.829669626467966,1.853979007908432,-3.8778999931026923,-1.6189068900015828,-3.3634904730453603,-1.931673426469378,0.7308772174833149
-9.771000377042288,-11.734743810735026,-11.278382131531433,-7.962634534167662,-10.178273205832022,-11.594392090059674,-12.656916029262682,8.872969744553853,7.755529825350687,-5.404813025018967,-7.441608352433631,-6.481606196257346,-5.370206951274849,5.279270035322762
-7.310713811785215,-6.681848266333526,-7.414993828732156,-6.425785909319741,-3.270908532230999,-3.2206124260385223,-2.8791459858328263,4.17785508885066,3.815215287130963,-4.705573088398287,-1.9713145317100877,-1.73317721914764,-1.6983458995985605,2.0991915987011587
-7.745359721599578,-6.604461535832329,-8.33019901272582,-6.336534535941626,-3.3601567836790487,-3.3378276587296427,-3.274876844381919,4.481367583097302,3.8441273486912197,-4.4040156328350495,-2.4326809325589185,-1.7491348317355384,-1.292410869541533,1.969182536012566
-5.596474034287874,-6.178589350907565,-4.991955031298586,-4.038456070398506,-4.751819482697671,-5.6894996338083965,-7.06161784424097,2.5886853553191465,2.8370949461113377,-2.772127487682757,-4.4966738338756915,-5.192965475821611,-2.1204930482612783,4.466616532340455
-16.25094865248525,-9.217785372364048,-13.361124024705427,-12.765072789516811,-9.48344845335767,-7.802441467853409,-6.809885776138884,6.815588835162305,5.321462489235601,-9.168751904903418,-4.010597907049791,-5.286638742466826,-4.89711719118669,3.8173322656878423
-9.43570062839849,-5.07273753139807,-6.446314539977497,-6.449997270320747,-3.812893183831819,-4.813457387073156,-3.045268849218759,4.1821516327495765,3.8711406858682933,-5.004497767809388,-1.9618125759977252,-2.5498223733941767,-2.0690283118209343,1.8430529049545732
2.3151363485740117,-2.4296144217643407,-0.6885237916983287,0.7555223406959857,-1.259139603383657,0.35614731478454886,-1.6620057079190411,0.9052374930123195,0.7671199334374774,1.568131284937162,0.9706045765929996,0.8594175217257676,0.8702050290279185,0.3149379503955748
-15.673427960217252,-11.975834380792062,-11.196754154213808,-10.83674836924646,-10.157624905247133,-8.838882245249298,-7.466125233777542,6.8051608889527735,5.029570666835079,-8.46062062816301,-4.554681851883425,-6.1795517353159095,-5.27656594844951,3.894575841815146
-3.9970768866122146,-4.210054532593575,-2.136162833270836,-2.901760195683423,-0.895680246207831,-3.8802221780881414,-1.8892254989588237,2.878700631745381,2.8222675718162797,-1.9961844043112353,-3.88694579954082,1.6051574191586084,0.2657411037249121,-2.9869412972362186
-5.390821214300961,-5.6985255450236805,-4.678293696062937,-3.8191840220072635,-4.610476010107822,-6.2162146478003315,-7.689145982829986,2.358058571046851,2.890321836523297,-2.769020246559168,-5.267166573824827,-5.827744104248179,-2.07004927610712,4.7971481546950505
-8.62476809726193,-4.503195648924626,-4.433552770827737,-5.56660584799788,-4.462687931435362,-2.962457806651004,-3.2320019078872533,3.0279945834646558,2.4434086451135992,-3.812327847858345,-1.8248952220387928,-3.3250345083807185,-2.820064050303067,1.6497011978309961
-13.457924891091535,-11.78727137371348,-12.795036720518148,-11.01720571612358,-10.256875692897847,-9.219420469429364,-8.77694955867964,7.941800106575199,5.485333827830776,-6.812257093561764,-4.093700752200387,-6.9624870031590405,-3.6308223703459066,4.7521255046802
-3.332906719809268,-4.582505493208825,-2.2985402942849475,-3.9732824914511893,-2.606952241743376,-0.9058926128098194,-0.6491962766286112,2.100905945175556,1.8444546094659635,-2.8155846983347526,-0.6547901102746622,-1.4363023323634156,-1.0517144714448108,1.220207657945944
-6.774866089245828,-3.6141255560616257,-2.7818432803275246,-3.408814173713757,-3.429154965356515,-3.81558698245861,-3.0683957102211505,2.4402022935736514,2.0540375597401175,-3.141807552254345,-2.09940514218048,0.38157010666049085,-2.499218935750409,0.47739560475815357
-3.0410826083897855,-3.0751433316109176,-3.277304279248845,0.6967119732438884,-2.52919742846394,-1.4990660964516678,-3.063734036625539,0.22192947406452285,0.8955778143629922,-1.9457322434879158,-4.2006843514867125,-2.2775560735446247,-1.3677278549838587,-3.1457002239416356
2.366859440597521,-2.4607813883889755,-0.7382283271264645,0.7776752386993678,-1.277890768490984,0.35956925508987286,-1.6800645601255542,0.952712943518716,0.7847413355801199,1.6186732246811864,0.9712261066776267,0.875431445359075,0.8750110262647444,0.32979446242358107
-8.08871640718139,-6.959808655124379,-6.263400797516986,-5.814792791761351,-4.498960403471079,-3.8313148118500675,-3.394026551628261,3.588645217866242,3.034580593692626,-3.9746783033557884,-2.576577580061035,-2.7137666534813647,-2.256138592693401,2.200052100138595
-2.771863593807945,-4.16056298433731,-2.769790626444452,-3.1418493649618675,-2.5933801765598496,-1.361161893763026,-1.0729752841144837,2.5214804884595035,1.282249900710422,-1.6287258535867795,-1.2973755079028297,-1.1902496330955876,-0.2747699009382919,1.5963788871061726
-7.36121271696758,-5.845515514398904,-5.191397860119814,-5.349043390057454,-3.210425178441831,-0.8652014883583019,-2.2937145950215716,4.081188281345403,3.589068977230777,-4.41235884230654,-2.13234334083927,-3.9756237074071343,-2.546390733447384,0.911643392772908
-5.319157712785234,-3.6648892844444627,-3.9537617355901697,-4.634946435374516,-1.7495555244323424,-1.7179390659149112,-2.1600885411209068,1.4024644527413068,3.4764039533511366,-3.2849792501902577,-0.12486842068563192,-0.8404781419439158,-2.469148456574511,1.5582876982809284
-2.5482853878137064,-4.009330558968472,-3.030038215628453,-2.786088749310016,-2.6482859933170815,-1.5441432060266684,-1.335520927562662,2.7085837598378992,1.0190742684546448,-1.1334688986011634,-1.5931561462714583,-1.1089805641841282,0.05097873115584761,1.7583833133027897
-8.345442519171495,-4.798713699030056,-4.777856102053999,-5.849704444791802,-4.7789012492188245,-4.935973635547114,-4.4750951847659035,2.1703447921911754,2.97643453920216,-4.809292376677142,-3.8765717470555057,-4.2788504276060335,-2.5770560718805786,2.1885961989313056
-6.907278638286305,-6.900220331576513,-5.743077015972603,-6.347887080351423,-3.5011629981551233,-3.1603970110203186,-2.2787634396568226,3.552819176800303,3.4570026077255247,-5.0423845787967405,-1.4215684057722207,-1.7845475024509079,-2.4632314470882224,2.299297043327176
-1.7834550615083868,-3.5035547413878727,-3.899868695726659,-1.5716880915970302,-2.809415022340595,-2.1381431442237506,-2.2193545539679236,3.331905034571651,0.16055340477839256,0.5447571061616857,-2.57769084660284,-0.8264866480022145,1.125924771221266,2.2972061996936413
-7.6643729564953595,-5.04989213461563,-5.017060789385819,-6.695632066097987,-3.5098374935820433,-2.458381472685047,-2.371002522622215,3.4236211991642467,2.8207617196370145,-5.306725638402201,-1.8872512652050202,-3.3151757845041145,-2.045537279644622,1.4192786168878742
2.335396991681121,-2.1206862876977826,-0.19879202250305314,0.1690446128138623,-0.8045517359114587,0.6392026030564452,-0.9727750128105278,1.6821756636839325,1.5941352809904168,1.772419584544457,0.202226501081393,0.5822783316063097,-0.29258252699469234,0.004068425158662903
-6.822690908433816,-6.869000190179442,-5.7290560704546,-6.4172051538038515,-3.422647028631102,-3.1778079740374996,-2.374498702416128,3.569034046673327,3.5791609007027363,-5.008497228583649,-1.3965340546335723,-1.9220553030713878,-2.4580168196690915,2.322309022512302
-3.145222403098374,-3.738661369886149,-2.7703963457371192,-1.4759522659333049,-2.5408801256600473,-1.1821395123403755,-1.8407186014602037,1.0704488164648431,1.3285094754990259,-2.3396318873441384,-2.4756705791209432,-1.9256061264643276,-1.2393408033340907,-1.0274561874878825
-3.5957289927790996,-4.365308823250166,-2.1141592736627546,-2.7741366148420585,-0.5947633335930811,-3.803590448350227,-1.7511966009245985,2.897254816146919,2.9441057005252396,-1.8454065995279585,-4.039614555241553,1.6798543429598172,0.5782028961223691,-3.3802377835103457
-7.512563263582783,-4.5064767345387775,-4.4399025239512415,-6.3963764433171075,-3.6146329163056192,-3.6367472285596745,-2.5930098494321294,2.9508794008807517,2.3596075155801506,-5.089064734369856,-1.9014025984162064,-1.869685378995522,-2.0249409368877305,1.4727569371949225
-10.448930628316893,-5.84615949110712,-6.561693386200875,-6.65382430264575,-8.095693695227688,-13.756330452352532,-14.632305195843404,4.557534214722955,4.551607636246586,-5.881367969645725,-11.603568784210715,-12.742921810320786,-3.7721153795329405,8.574585106855261
0.8583719298460024,-4.098029026803355,-1.6776511028536718,-0.09043467870760069,-0.8804747623310899,0.4279791611540975,-1.1672102228993086,1.4563336978084225,2.6226287085441964,0.7927844250352372,-0.049436793959123704,0.19308982091139243,-0.9599375163467672,0.9574228286122799
-8.809348728983114,-4.669840050582286,-4.798488781302791,-6.168082721003021,-4.805672573724964,-4.729195020442964,-3.963637469330772,2.1473109282731286,2.9889955991013464,-5.124877039363094,-3.650773873764643,-4.027995496898746,-2.656576332649566,1.7786862637168577
2.534374384420115,-3.7582233194990353,-0.5358236710641997,0.7585980632923797,-1.2787659516392351,0.21343885453863365,-0.8728547186265155,2.307758197141163,1.6848258211663627,1.7423839404755297,0.3916069096787278,0.466155602215659,-0.2542898463054093,0.7429950340910323
-16.122831670987246,-7.827729768352735,-12.874902276896217,-13.2504292922937,-9.566882941503206,-8.444159067105298,-7.358671838131837,6.444683805091622,5.236041564920601,-9.290911069255804,-4.808004060023002,-6.092992720985341,-4.984083540725952,3.893817051275016
-9.39580718702672,-6.076543492008265,-7.481561861812157,-5.6286811419850356,-4.315667580495372,-5.501951512227961,-3.978005455030446,5.2969901266625135,4.936157654863626,-3.8847451361210243,-2.2646889967424033,-2.489572173716467,-2.5344410843289498,2.2604456127564454
1.6444609178979404,-3.8818445125229584,-1.0035064373774867,0.356248323040498,-1.0422290670515648,0.30387828651915816,-1.0093651663785101,2.2655099870858977,2.1557809401446315,1.374738046616912,0.1583907713354366,0.3143445941718662,-0.6660876156059901,0.8436001144597032
-3.005751745961355,-3.030904709845377,-3.3194179401152466,0.8269302581381084,-2.5924389289536762,-1.3903940640159824,-3.106026262471507,0.12606645968514735,0.8313704206418345,-1.9349130562955803,-4.182068110051759,-2.4243779274750925,-1.451507378412606,-3.1060109930278976
-8.23562348352647,-7.101421457077097,-7.710392383724237,-5.322444153287464,-4.728614867861555,-5.363005099752722,-4.549408868736575,5.78985499580615,5.249764583715837,-3.157997047672062,-2.3836988249174222,-2.496462423476445,-2.8991150300896655,2.7176694623961533
-5.475058499044501,-5.971249992299417,-4.850486337484095,-3.9301703832902652,-4.684529494723302,-5.970608923052395,-7.358505215083785,2.486542430153048,2.8626174888185623,-2.7617958039696604,-4.835201061323943,-5.436769467734569,-2.087168708526193,4.620480224564592
-13.897613452008127,-10.049554587654072,-12.157532841014913,-10.311160211079532,-11.03270841786191,-11.059300761577745,-9.572509648813574,7.227543202949702,5.054661357940777,-7.227276886840501,-5.708525103326588,-6.529097961031246,-4.124648075497046,4.360281322206252
1.9745962985230756,-1.4409725986831716,-0.19485582838830623,-0.21304825132506433,-0.5239877908585785,0.8536156363300609,-1.0585373507197855,1.3949993484913232,1.699174427405238,1.6725567588397732,0.04752381132526981,0.5865019670632192,-0.43596693238063544,-0.2888675797183022
-8.118753065830445,-4.8091713713277064,-4.540808664378497,-5.304410569294972,-4.524060262325288,-3.397859572105256,-3.869699270264046,2.961165625983581,2.5076615004687826,-3.624079855250211,-2.254640120843547,-3.6337068101175034,-2.707963321381034,2.1215643784537788
-6.8154161560880615,-6.86631518140501,-5.727850234732626,-6.423166678227437,-3.415894462573706,-3.1793053595835112,-2.3827321699479342,3.5704285652737267,3.589666813675446,-5.005582833305705,-1.3943810390013058,-1.933881311369138,-2.457568348914341,2.324288109193661
-2.167444632232079,-3.3499793807914515,-3.7325732152477356,-0.8338987604567555,-2.765155115441011,-1.9312083313084232,-2.5012112249886505,2.34908241591846,0.3365550008816599,-0.22067567042974467,-3.0930679917692645,-1.327732546049952,0.35532285011793685,0.6325680319680331
-10.06469605851499,-4.942418083369317,-6.57725177643577,-5.836569623551209,-4.048476702924608,-4.9910695531621165,-3.3788805727857456,4.387096107885999,4.1040773564297055,-4.399305141458482,-2.0713208506285343,-2.686900473468379,-2.3363484219508064,1.776483436553586
-8.028204990544959,-7.076078085018111,-5.7068561679617495,-5.709484419167104,-4.647652156457605,-3.755313970874492,-3.002257127584157,3.3556960664941986,2.7525948226899937,-4.184713905565759,-2.379935272286148,-2.4840477356340567,-2.5267094960398904,2.2365009088219225
-9.200744587781466,-5.51865352445807,-5.199102417471614,-5.536496534132137,-6.2768185684376645,-12.643012728150724,-15.10171379998638,4.1853589543164444,4.171695413334348,-5.083033448442825,-12.321000937664751,-13.237001593094092,-3.2091420039317167,8.880196341855598
-16.168561468512284,-8.32389320099631,-13.048453213076618,-13.077187194798656,-9.537102016251232,-8.215105778939122,-7.162789331331658,6.577073842133004,5.266531524390864,-9.247307842061838,-4.523379637137631,-5.805174480655228,-4.953041960527747,3.8665167377822107
-2.617890685563119,-4.056412867149419,-2.9490168528656344,-2.8968456250521886,-2.631192485895073,-1.4871767022207592,-1.253784124980515,2.6503339905624532,1.1010072017747443,-1.287654355367597,-1.50107248672778,-1.1342815890055968,-0.05043468893824188,1.7079474209849628
-6.306260958991545,-6.359449860745085,-5.133357755210515,-4.474239812899674,-4.744264806989129,-5.317503888643142,-6.107391474559805,2.768162524186773,2.8377638984161417,-3.0861117755146026,-4.074095104144779,-4.616936146065116,-2.2250552479741574,3.876009902096747
-5.827363048075009,-6.950000103076772,-4.855243835020506,-4.335573811909845,-3.171601953142248,-2.4943907619126997,-2.5918304080879917,2.9321024528359727,3.7870478030014447,-3.725834187573959,-0.3688373885742845,-1.0401041422833768,-2.57143649994187,1.9335270278342533
-6.62383621375194,-3.0944362612388345,-3.915773320717773,-4.4274981874153125,-2.205642156659896,-2.899953316689177,-3.0354702151222366,1.5831495722018265,3.2520628126489424,-3.4185567538596926,-0.9374440717205815,-0.15092157777008763,-2.901557569921911,1.146036082400438
-6.923027087048422,-6.825998094451956,-6.095451593995478,-6.424001411256828,-3.3840007927527664,-3.1883731105202857,-2.4912729961877154,3.70285796972873,3.639282500052703,-4.940077015387891,-1.5200084629097503,-1.8906684046594968,-2.292102147145071,2.275323718302912
-4.627334908662906,-6.58252645575314,-6.837175367768836,-3.397540941170112,-5.1678842678720915,-2.941985041567052,-2.748208771984875,5.8342323372628035,2.0956762102903816,-1.2104985915787105,-1.0106795097262085,-1.3376631423216716,-1.2950556950659728,2.353643983661004
2.0379410500601387,-2.6919983290801754,0.02886489080088861,0.5033791226956092,-1.1437021643219305,0.2453735451791542,-0.9921130452645356,0.09629311643312893,0.8203145098089184,0.7939577783258639,0.7712335309156471,0.5084953316270554,0.49172032475664185,0.2936672329813383
-4.512690637082327,-6.182978320967497,-3.5523415346551186,-3.206927088205299,-2.8223697978622595,-1.6539577010865818,-1.9931145280789924,2.3495039088552265,3.252362582821143,-2.791723072715108,0.039059127651210945,-0.7215319634254157,-2.112728841222661,1.5128446574281265
3.2722138203531674,-3.8627436529863397,-0.653142279276098,0.9155766091302119,-1.566186716344106,0.22400550604450212,-0.8317715895538116,0.8492540191362286,1.3927214440531794,1.549525254413833,0.5814473439344392,0.6168785779945789,0.22240101699634324,0.7078696275570504
-3.3259272391530046,-4.572081278780282,-2.282233977534592,-3.9704145815625704,-2.588328561033926,-0.9110806175848253,-0.6258079113142316,2.1001706639407263,1.8494349700855344,-2.807639698163953,-0.6506343933568267,-1.4281058509028197,-1.0469853917152463,1.2211854268154947
-6.867430895156699,-6.846669892050061,-5.906222717661215,-6.423745505417381,-3.4002187817017195,-3.1837498333801504,-2.435650092987802,3.6347410358805368,3.614052869099801,-4.973706037204741,-1.4552889427354199,-1.913253418827616,-2.377249726799538,2.3005819345245873
0.9876041090976585,-1.166619828511104,0.466295194415222,-0.17108805758294787,-0.521332937856662,0.5415760854927241,-1.159550520975545,-0.0525837700836434,0.7401514909769696,0.5266909138367716,0.6063494932585687,0.4561940873974021,0.3128650906652924,-0.3111050252187121
-10.018791519072858,-4.957545345310203,-6.526486863910327,-6.00355330057137,-4.181204588880387,-5.362458548656588,-3.5757278620602744,4.0223856757827665,4.142600518064554,-4.754575237974385,-2.592801773492941,-2.9389361597281844,-2.324123105644669,1.7983712997346109
-5.621637006724077,-6.221205395363678,-5.022457042235526,-4.059463961362025,-4.76839863538282,-5.618475939755154,-7.003650314533165,2.609049431574161,2.830792563462181,-2.772247344389453,-4.427365638191283,-5.156831845484217,-2.1294745694929693,4.43865233615621
-11.981861257016254,-7.2118453824873425,-10.931065360081247,-8.411530482991648,-12.39092406252065,-16.486480578607008,-11.70176585836493,5.665823812987438,7.68440122774026,-6.4172175386914745,-8.93670671637456,-9.708806073591308,-7.14451819165508,7.77760311565232
-8.300230450306138,-6.226025482906738,-8.38032261828736,-6.318667077127556,-3.325028457868341,-3.76890993513303,-3.290958006107181,4.676532744201004,4.1255511931855775,-4.502815902569229,-2.3515865012826835,-1.7765113625917703,-1.3534668348637577,1.9047002284582102
-6.361232539659261,-3.703069268173873,-4.919672982261217,-5.141840802825488,-1.6507493024169493,-2.2228686127430266,-2.8974083557294525,1.376047167346948,4.162391383050189,-3.7184330950852775,-0.07010353835690185,-0.7491388326431407,-3.0798232505068954,1.791526164276169
-9.42139102727988,-9.44714036132378,-8.96799662226789,-6.919964825165281,-8.790641059642402,-12.312408662622449,-14.012310430446464,7.2660589946525285,6.629739910117841,-5.257686994602683,-9.644773579906756,-9.12918388629497,-4.7238583323282795,6.744191166999762
1.113786625533018,-1.796572595327024,0.6258631804279744,0.23158029041092684,-0.8087236889349116,0.24422612895710197,-1.0964973860167624,-0.11596784098520307,0.3949896317104138,0.3456602378386037,0.9034663621886517,0.41961165624079777,0.6453809531496351,-0.015858131601282424
-16.493469804937092,-12.734746005941258,-14.284214697487544,-11.442342103950688,-9.354762987115159,-6.405515700872203,-5.592675506457132,7.680762994719122,5.492304758310348,-8.813969380514722,-2.2017626456027064,-3.4911414622851438,-4.731258710334587,3.6462933461295033
4.45368473225839,-3.577345274045989,-2.780402199739884,1.5625149529277373,-1.956367019550305,0.5807791389372854,-2.39681575294649,2.947486609069265,1.625110170449944,3.7356724818601483,0.8903191275003817,1.5239019382237609,0.9368581216181062,0.8547280981029399
-7.160174877711424,-6.416296191035159,-5.4810005221242575,-6.258677154262796,-3.6155001205469723,-3.13762686128096,-2.545467695255088,3.467260874742943,3.372040087869336,-4.7765338282231316,-1.47632606898705,-2.199641182623859,-2.527485182549516,2.195864118938334
-16.280817812603654,-12.256173700959142,-14.220887505676762,-11.399474888963114,-9.6170457080031,-6.989150686132151,-5.998998276931596,7.609178018912906,5.339460754732167,-8.63967625350782,-2.5362554642940305,-3.797737626586094,-4.517811907080313,3.7132624472142544
-8.541616250329875,-5.755193839834199,-5.194059588384119,-5.948930485689187,-4.816854212312283,-4.378539608952298,-3.703183039245313,2.685330635980597,2.903554313379415,-4.554914514639726,-3.1731679050882544,-3.5483492889971315,-2.6037508881746665,1.9875327645434677
-8.222462052914278,-6.86306500208042,-5.569464656939646,-5.655549833189048,-4.8001998925807,-3.895060908782921,-3.4135504279087376,3.3068806422594728,2.7725915611156555,-3.846704721280263,-2.5565070081293135,-3.018903032196579,-2.5574696253525526,2.2186676329637756
-8.039583221361733,-7.026853523204433,-5.712305745493575,-5.566979054056834,-4.84312205785866,-3.9336153318513976,-3.392291500413168,3.437187031802836,2.7575350632280107,-3.7392188798749175,-2.550702085585602,-2.9275852715657167,-2.4719399644999065,2.2688551136096793
-5.328687412514895,-5.588943612648919,-4.431080951083047,-4.646789636553245,-4.900866096122032,-0.9020841573040848,-3.5919945326192186,2.40215824549651,1.5015760645657248,-3.8416832380140127,-1.3533532598745683,-2.7110473339556735,-1.9555707625442063,1.2296310391149818
-6.663203575919524,-3.0378409238316144,-2.3940698294945983,-3.441130280435517,-3.1146817101166526,-4.183449418550284,-2.9468778581977926,2.5025855539867434,1.805361655945222,-3.0266906401040554,-2.868104954064405,0.7287992597200703,-2.032522154972256,-0.3014588742042701
-15.531135238340175,-11.844148904615503,-10.661021536153822,-10.73166643785769,-10.296936585935184,-9.261117221614839,-7.791204085200501,6.6532274142002015,4.949277577152774,-8.399307957269768,-4.96295769826163,-6.646041607430346,-5.371187035983345,3.9376575361616264
-7.558348000220549,-6.589772826496284,-8.257849024836716,-6.426925754203193,-3.198671057059161,-3.241205230033782,-3.1268991506386734,4.481258632479189,3.927592034044001,-4.555784132677931,-2.2595854601489904,-1.6325800116048095,-1.3190851792594422,1.9866875285022438
-5.29083528455373,-5.653771963174856,-4.645461952999101,-3.754202545496782,-4.603856604364333,-6.293283198575521,-7.837946002434295,2.325014466763458,2.893101785455244,-2.72967422601783,-5.355766048187259,-5.923798800154635,-2.053488997788341,4.885858206016056
-7.563624418487802,-6.112321789981564,-5.474645161957772,-6.574619540584614,-3.853300432580393,-3.234284062335384,-1.998998221757088,3.282798228152957,2.5986178266071795,-5.484316561335024,-1.622991042105999,-1.7163859196967424,-2.198480193567084,2.014544715295746
-7.6195592170486535,-4.833432941735802,-4.430200455745837,-5.278030762935243,-4.600091477342718,-2.32974347826137,-3.345459006722179,2.836020201101918,2.154421498475919,-3.8138590960441485,-1.681219131103513,-3.139675724568822,-2.5590923009416073,1.520153074443586
0.985220685652707,-1.6850420110555793,0.6491465281576568,0.16827420664270187,-0.7750285473712464,0.2559350667072893,-1.1218658029177488,-0.3888085112299954,0.3335620540117279,0.20201200275597575,0.9286930054374813,0.4125985891958834,0.69997602147748,-0.05933810586708055
-8.53720511271868,-4.7899529860882435,-4.8101501222403416,-5.98729177724886,-4.798424346853988,-4.821453608116681,-4.230312100897635,2.1814305544186654,2.9773439274954336,-4.928490997800815,-3.7312085860178787,-4.128380035270749,-2.610180659289919,2.0067662539690256
-15.198448057245606,-10.24424544329227,-12.789246212318476,-11.009505888725524,-10.870654541712398,-10.031061729995832,-8.186733405404297,7.010901162076634,4.61092763944014,-7.876918626077425,-4.653525571935555,-5.945883420813187,-3.965292488599517,4.050237025386279
-12.961154628433265,-7.491524796955386,-10.673697180192248,-9.459949847874938,-12.902590057763828,-15.19994866556158,-11.645179534649031,5.7259797355949065,5.696645000482871,-7.501108593691237,-7.748103405151779,-9.148827601482402,-5.263656761171388,6.5386885735654765
-1.3356415304813605,-4.123889562753507,-2.7899634667926607,-1.0672012829729427,-0.7890395833209807,0.04527248380393978,-1.6041668897460204,2.3713497985090917,2.9664043394990567,0.2615291146219699,-0.9923719815558067,-0.3059203973417874,-1.3653482472114034,1.3950117340442196
1.8796392503896024,-1.2620826832570162,-0.1938198842199479,-0.31360906281885903,-0.45014778849684967,0.9100457627325291,-1.0811086445208238,1.3194190746679773,1.7268190729703785,1.6462744391907074,0.006808504963274897,0.5876135612563167,-0.47370344492624283,-0.3659637129647664
-8.690220875039449,-4.546870015730646,-4.5367067053232315,-5.73882199996657,-4.56559252919594,-3.467455684039025,-3.437846546203903,2.7727327386765834,2.6006421201404173,-4.189459589963635,-2.3493031660287422,-3.5264963830986167,-2.778005590565551,1.6788872426614676
2.045570354700205,-1.5746808715975884,-0.1956301275166667,-0.13788575602354547,-0.5791782646438866,0.8114378829131508,-1.0416668149805781,1.4514905590508689,1.6785118998108757,1.6922010387316258,0.07795578554737706,0.5856711245901448,-0.4077614077356802,-0.23124336540634616
-15.234425298105048,-10.028860389232378,-13.060036591271183,-12.589078676829073,-10.014137367231859,-8.530488587684681,-7.515682902721285,7.107590307563077,4.913790717325165,-8.091250253742801,-3.817007265662466,-6.840840115987724,-3.8235188493058225,4.319258156519458
4.0309764727320685,-3.7976715976314583,-1.7492891012020133,1.455821386425744,-1.8264219520228884,0.35036231812311636,-1.7239338804617574,2.779834500847763,1.488320240802952,3.066225395552374,0.7974102040497693,1.1411104668209906,0.6133533607214585,0.8602583816564111
-6.109532764166513,-3.860824896523299,-4.7146549403371525,-4.623465820020733,-1.658994464698924,-2.075637782778761,-2.9327560909942747,1.2943394786269176,4.192020939463185,-3.4221130331446736,0.15488538489273332,-0.5541818378073498,-3.0845687978907774,1.7069625495870133
-8.000212608894724,-4.934105525829856,-5.000108609286092,-6.97352288934049,-4.001789175096472,-3.834510137259433,-2.8825733406126934,2.8189842884963334,2.721621526896309,-5.5262633996031445,-2.262906695601497,-3.0787183920026804,-2.1229093503424554,1.8453651013552805
2.767519961257235,-3.312924234003115,-0.04833791424545658,0.8860524496749961,-1.3230535560615913,0.16802187648444314,-0.8381863047096444,1.86818166752943,1.1709748342299446,1.683817948929979,0.6218017452196946,0.5433743790252837,0.1513818803553702,0.5407905959159568
-12.163921056827137,-8.438631364976567,-10.774170097920138,-9.055498867224934,-12.29194213595145,-14.448436748677864,-11.959975987059348,6.4505773410903,6.208671104906122,-7.000441882562938,-7.756129873317932,-8.541744787529742,-5.327227161512539,6.269273169331732
-5.539027052785215,-6.4091848138926135,-5.08397579263325,-5.39290403916461,-4.223828395647782,-1.7132066651147868,-3.041427975262695,2.8883904443880613,2.3996478525121283,-4.433975202272434,-1.2969752988486338,-2.219579486130857,-2.0665570843601717,1.7124766080574267
-1.5883184158156736,-4.024067569152495,-2.676224378035262,-0.5778920920376609,-0.7541143892680804,0.18823032463787492,-1.7888351550572614,1.71872435630192,3.0906487729883527,-0.2454411202226845,-1.3287502872205392,-0.6359346907395593,-1.8819185347035523,0.2916680825185187
-7.830303253833842,-7.011403360996401,-5.681863518271601,-5.861804524984958,-4.460225977984575,-3.767002345415839,-3.1561552793653482,3.393007959136218,3.006228162058381,-4.151402360382323,-2.2993200580213413,-2.7170468802835934,-2.5147072023665182,2.2818208654888155
-6.769818746110706,-5.587961625311235,-4.846762748316479,-4.424207109714,-5.2365963743790696,-8.723393028272056,-10.622875579430307,3.0253652059889156,3.380867782646105,-3.6234437177189562,-8.028999157946174,-8.727878106410346,-2.4915753914972014,6.417366707779427
-6.950602443983699,-6.815745014558072,-6.189307910945048,-6.4241283389226345,-3.3759567735704685,-3.1906662265235948,-2.5188616017616576,3.7366435348958325,3.651796236249357,-4.923397234841232,-1.5521089325419644,-1.879466381537354,-2.249869490172456,2.2627958039950835
